country,customer_id,invoice,price,stream_id,times_viewed,year,month,day,InvoiceDate
Netherlands,14646.0,541711,1.25,84378,12,2019,01,18,2019-01-18
Netherlands,14646.0,541711,1.25,22966,8,2019,01,18,2019-01-18
Netherlands,14646.0,541711,0.85,22963,12,2019,01,18,2019-01-18
Netherlands,14646.0,541711,0.85,22962,21,2019,01,18,2019-01-18
Netherlands,14646.0,541711,3.75,22960,14,2019,01,18,2019-01-18
Netherlands,14646.0,541711,4.95,22720,6,2019,01,18,2019-01-18
Netherlands,14646.0,541711,0.36,21917,16,2019,01,18,2019-01-18
Netherlands,14646.0,541711,0.36,21918,18,2019,01,18,2019-01-18
Netherlands,14646.0,541711,2.55,21452,7,2019,01,18,2019-01-18
Netherlands,14646.0,541711,0.36,22024,16,2019,01,18,2019-01-18
Netherlands,12778.0,542720,0.85,22437,19,2019,01,28,2019-01-28
Netherlands,12778.0,542720,1.25,20972,5,2019,01,28,2019-01-28
Netherlands,12778.0,542720,0.42,22419,12,2019,01,28,2019-01-28
Netherlands,12778.0,542720,1.25,20971,12,2019,01,28,2019-01-28
Netherlands,12778.0,542720,15.0,POST,1,2019,01,28,2019-01-28
Netherlands,12778.0,542720,1.25,21232,12,2019,01,28,2019-01-28
Netherlands,12778.0,542720,1.25,21231,12,2019,01,28,2019-01-28
Netherlands,12778.0,542720,1.45,22644,12,2019,01,28,2019-01-28
Netherlands,12778.0,542720,0.42,22421,12,2019,01,28,2019-01-28
Netherlands,12775.0,542894,0.85,35961,7,2019,01,29,2019-01-29
Netherlands,12775.0,542894,0.85,21386,12,2019,01,29,2019-01-29
Netherlands,12775.0,542894,1.65,22055,8,2019,01,29,2019-01-29
Netherlands,12775.0,542894,1.45,22291,8,2019,01,29,2019-01-29
Netherlands,12775.0,542894,2.95,22831,6,2019,01,29,2019-01-29
Netherlands,12775.0,542894,7.95,22690,2,2019,01,29,2019-01-29
Netherlands,12775.0,542894,9.95,22776,1,2019,01,29,2019-01-29
Netherlands,12775.0,542894,0.85,21389,12,2019,01,29,2019-01-29
Netherlands,12775.0,542894,0.85,85017B,12,2019,01,29,2019-01-29
Netherlands,12775.0,542894,7.95,48187,2,2019,01,29,2019-01-29
Netherlands,12775.0,542894,15.0,POST,2,2019,01,29,2019-01-29
Netherlands,12775.0,542894,3.25,84406B,8,2019,01,29,2019-01-29
Netherlands,12775.0,543109,1.45,22291,4,2019,01,31,2019-01-31
Netherlands,14646.0,543387,1.85,22378,0,2019,02,05,2019-02-05
Netherlands,14646.0,543387,1.65,22629,10,2019,02,05,2019-02-05
Netherlands,14646.0,543387,1.85,22899,0,2019,02,05,2019-02-05
Netherlands,14646.0,543387,1.65,22630,24,2019,02,05,2019-02-05
Netherlands,14646.0,543387,1.25,22966,3,2019,02,05,2019-02-05
Netherlands,14646.0,543387,0.36,22714,0,2019,02,05,2019-02-05
Netherlands,14646.0,543387,0.42,22417,5,2019,02,05,2019-02-05
Netherlands,14646.0,543387,15.0,POST,10,2019,02,05,2019-02-05
Netherlands,14646.0,543387,0.36,21507,19,2019,02,05,2019-02-05
Netherlands,14646.0,543387,1.06,21124,2,2019,02,05,2019-02-05
Netherlands,14646.0,543387,2.55,22326,9,2019,02,05,2019-02-05
Netherlands,14646.0,543387,2.55,22328,15,2019,02,05,2019-02-05
Netherlands,14646.0,543387,0.36,21509,7,2019,02,05,2019-02-05
Netherlands,14646.0,543387,0.36,22029,24,2019,02,05,2019-02-05
Netherlands,14646.0,543388,15.0,POST,0,2019,02,05,2019-02-05
Netherlands,14646.0,544479,7.65,22192,12,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.36,22024,9,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.06,21947,24,2019,02,18,2019-02-18
Netherlands,14646.0,544479,2.55,21936,9,2019,02,18,2019-02-18
Netherlands,14646.0,544479,9.95,21843,12,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.64,21684,18,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.45,21245,22,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.72,21240,19,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.06,22480,12,2019,02,18,2019-02-18
Netherlands,14646.0,544479,2.75,21035,0,2019,02,18,2019-02-18
Netherlands,14646.0,544479,6.75,20685,17,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.65,22148,17,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.06,20979,14,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.72,85194L,11,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.25,84459B,15,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.25,22961,17,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.65,22629,12,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.06,21122,3,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.06,20717,10,2019,02,18,2019-02-18
Netherlands,14646.0,544479,2.55,22326,5,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.06,22482,4,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.72,22755,14,2019,02,18,2019-02-18
Netherlands,14646.0,544479,2.55,22668,12,2019,02,18,2019-02-18
Netherlands,14646.0,544479,2.55,22667,6,2019,02,18,2019-02-18
Netherlands,14646.0,544479,2.55,22666,24,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.45,22333,11,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.25,22292,4,2019,02,18,2019-02-18
Netherlands,14646.0,544479,2.55,22088,6,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.06,21949,20,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.36,21509,1,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.72,22754,8,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.36,21508,14,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.72,21239,6,2019,02,18,2019-02-18
Netherlands,14646.0,544479,6.75,22366,22,2019,02,18,2019-02-18
Netherlands,14646.0,544479,3.39,22188,21,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.65,22466,10,2019,02,18,2019-02-18
Netherlands,14646.0,544479,3.75,84406B,3,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.72,22908,4,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.36,22819,17,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.06,22757,14,2019,02,18,2019-02-18
Netherlands,14646.0,544479,4.25,21485,2,2019,02,18,2019-02-18
Netherlands,14646.0,544479,3.75,84997D,21,2019,02,18,2019-02-18
Netherlands,14646.0,544479,3.75,84997B,11,2019,02,18,2019-02-18
Netherlands,14646.0,544479,2.55,21481,19,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.65,22663,14,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.45,22553,20,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.06,21672,14,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.72,21058,16,2019,02,18,2019-02-18
Netherlands,14646.0,544479,4.25,22505,2,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.65,22131,22,2019,02,18,2019-02-18
Netherlands,14646.0,544479,2.1,22352,2,2019,02,18,2019-02-18
Netherlands,14646.0,544479,2.1,21559,22,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.06,21390,16,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.42,21975,8,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.72,20719,17,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.45,22329,10,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.85,22078,8,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.45,20725,17,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.45,22384,23,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.72,22355,11,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.65,47591D,13,2019,02,18,2019-02-18
Netherlands,14646.0,544480,14.95,22846,4,2019,02,18,2019-02-18
Netherlands,14646.0,544480,14.95,22848,4,2019,02,18,2019-02-18
Netherlands,14646.0,544480,14.95,22849,4,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.06,22966,5,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.06,22993,10,2019,02,18,2019-02-18
Netherlands,14646.0,544480,2.75,22989,24,2019,02,18,2019-02-18
Netherlands,14646.0,544480,2.55,22895,8,2019,02,18,2019-02-18
Netherlands,14646.0,544480,0.72,22908,2,2019,02,18,2019-02-18
Netherlands,14646.0,544480,2.1,22303,24,2019,02,18,2019-02-18
Netherlands,14646.0,544480,0.72,21080,18,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.25,21210,13,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.25,84987,7,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.85,22956,9,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.65,22992,22,2019,02,18,2019-02-18
Netherlands,14646.0,544480,2.1,21715,4,2019,02,18,2019-02-18
Netherlands,14646.0,544480,0.85,22948,24,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.06,84978,4,2019,02,18,2019-02-18
Netherlands,14646.0,544480,9.95,22832,3,2019,02,18,2019-02-18
Netherlands,14646.0,544480,10.95,22423,13,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.45,22077,24,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.65,22630,8,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.65,85099F,11,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.45,21208,7,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.45,21209,8,2019,02,18,2019-02-18
Netherlands,14646.0,544480,2.55,22967,20,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.69,21195,17,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.45,22243,10,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.85,22964,24,2019,02,18,2019-02-18
Netherlands,14646.0,544479,8.5,22487,4,2019,02,18,2019-02-18
Netherlands,14646.0,544479,2.55,22328,7,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.42,84992,5,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.42,22417,6,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.79,84970L,24,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.72,22613,18,2019,02,18,2019-02-18
Netherlands,14646.0,544479,0.72,35961,19,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.65,22150,7,2019,02,18,2019-02-18
Netherlands,14646.0,544480,2.75,22935,20,2019,02,18,2019-02-18
Netherlands,14646.0,544480,2.1,22931,14,2019,02,18,2019-02-18
Netherlands,14646.0,544480,0.72,22437,8,2019,02,18,2019-02-18
Netherlands,14646.0,544480,0.72,21989,19,2019,02,18,2019-02-18
Netherlands,14646.0,544480,0.53,21987,1,2019,02,18,2019-02-18
Netherlands,14646.0,544480,0.64,21988,18,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.65,20713,6,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.65,22411,15,2019,02,18,2019-02-18
Netherlands,14646.0,544480,0.72,20724,23,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.65,85099B,8,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.65,22653,14,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.45,22557,1,2019,02,18,2019-02-18
Netherlands,14646.0,544480,2.55,22743,21,2019,02,18,2019-02-18
Netherlands,14646.0,544480,3.75,22779,20,2019,02,18,2019-02-18
Netherlands,14646.0,544480,3.75,22780,6,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.45,22332,0,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.45,22334,3,2019,02,18,2019-02-18
Netherlands,14646.0,544480,1.45,22331,15,2019,02,18,2019-02-18
Netherlands,14646.0,544480,0.36,22814,12,2019,02,18,2019-02-18
Netherlands,14646.0,544480,0.36,22026,13,2019,02,18,2019-02-18
Netherlands,14646.0,544480,0.36,22984,12,2019,02,18,2019-02-18
Netherlands,14646.0,544479,1.45,22383,3,2019,02,18,2019-02-18
Netherlands,14646.0,544672,3.75,22960,12,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.36,22984,5,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.72,21080,3,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.25,22961,12,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.45,22329,9,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.65,22386,19,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.85,21238,21,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.72,22356,23,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.65,21156,7,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.25,22558,8,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.65,22629,2,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.25,21154,12,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.65,85099B,9,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.72,20719,14,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.36,22714,13,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.42,21976,7,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.42,21918,16,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.06,21672,20,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.06,21669,5,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.36,22029,16,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.42,21212,13,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.72,20723,15,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.25,21210,5,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.95,22653,21,2019,02,19,2019-02-19
Netherlands,14646.0,544672,8.5,22625,2,2019,02,19,2019-02-19
Netherlands,14646.0,544672,3.75,84997D,7,2019,02,19,2019-02-19
Netherlands,14646.0,544672,4.25,22507,10,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.65,85099F,0,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.36,21509,16,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.85,21058,7,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.85,22245,18,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.85,21989,12,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.65,21987,12,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.85,21988,12,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.64,21094,14,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.25,22416,15,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.25,84380,20,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.85,22963,12,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.85,22962,12,2019,02,19,2019-02-19
Netherlands,14646.0,544672,0.36,22489,20,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.65,22898,20,2019,02,19,2019-02-19
Netherlands,14646.0,544672,2.95,22445,12,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.65,20713,5,2019,02,19,2019-02-19
Netherlands,14646.0,544672,1.65,22652,1,2019,02,19,2019-02-19
Netherlands,12759.0,546027,1.65,85206A,6,2019,03,06,2019-03-06
Netherlands,12759.0,546027,5.95,22281,2,2019,03,06,2019-03-06
Netherlands,12759.0,546027,1.25,22254,12,2019,03,06,2019-03-06
Netherlands,12759.0,546027,2.95,85123A,12,2019,03,06,2019-03-06
Netherlands,12759.0,546027,0.55,84992,6,2019,03,06,2019-03-06
Netherlands,12759.0,546027,2.95,22804,6,2019,03,06,2019-03-06
Netherlands,12759.0,546027,1.95,22131,6,2019,03,06,2019-03-06
Netherlands,12759.0,546027,1.25,85093,12,2019,03,06,2019-03-06
Netherlands,12759.0,546027,2.95,21733,6,2019,03,06,2019-03-06
Netherlands,12759.0,546027,2.1,22964,6,2019,03,06,2019-03-06
Netherlands,12759.0,546027,1.95,22629,12,2019,03,06,2019-03-06
Netherlands,12759.0,546027,0.85,22613,12,2019,03,06,2019-03-06
Netherlands,12759.0,546027,1.65,22382,10,2019,03,06,2019-03-06
Netherlands,12759.0,546027,0.42,22045,20,2019,03,06,2019-03-06
Netherlands,12759.0,546027,1.95,22367,8,2019,03,06,2019-03-06
Netherlands,12759.0,546027,0.85,22197,12,2019,03,06,2019-03-06
Netherlands,12759.0,546027,1.25,21121,1,2019,03,06,2019-03-06
Netherlands,12759.0,546027,0.85,22661,10,2019,03,06,2019-03-06
Netherlands,12759.0,546027,4.15,84997D,4,2019,03,06,2019-03-06
Netherlands,12759.0,546027,6.95,20704,2,2019,03,06,2019-03-06
Netherlands,12759.0,546027,4.95,22138,3,2019,03,06,2019-03-06
Netherlands,12759.0,546027,4.95,22617,3,2019,03,06,2019-03-06
Netherlands,12759.0,546027,2.1,22745,6,2019,03,06,2019-03-06
Netherlands,12759.0,546027,2.55,22637,4,2019,03,06,2019-03-06
Netherlands,12759.0,546027,0.65,22492,3,2019,03,06,2019-03-06
Netherlands,12759.0,546027,1.95,22630,12,2019,03,06,2019-03-06
Netherlands,12759.0,546027,15.0,POST,2,2019,03,06,2019-03-06
Netherlands,12778.0,546433,15.0,POST,1,2019,03,11,2019-03-11
Netherlands,12778.0,546433,7.95,15058C,2,2019,03,11,2019-03-11
Netherlands,12778.0,546433,12.75,84968D,1,2019,03,11,2019-03-11
Netherlands,12778.0,546433,1.95,22367,8,2019,03,11,2019-03-11
Netherlands,12778.0,546433,1.95,47591D,8,2019,03,11,2019-03-11
Netherlands,12778.0,546433,0.21,21829,13,2019,03,11,2019-03-11
Netherlands,12778.0,546433,0.85,22133,12,2019,03,11,2019-03-11
Netherlands,12778.0,546433,0.85,22132,12,2019,03,11,2019-03-11
Netherlands,12775.0,547365,15.0,POST,1,2019,03,19,2019-03-19
Netherlands,12775.0,547365,0.42,22530,3,2019,03,19,2019-03-19
Netherlands,12775.0,547365,0.42,22534,15,2019,03,19,2019-03-19
Netherlands,12775.0,547365,16.95,23008,1,2019,03,19,2019-03-19
Netherlands,12775.0,547365,2.95,22863,8,2019,03,19,2019-03-19
Netherlands,12775.0,547365,0.85,35961,6,2019,03,19,2019-03-19
Netherlands,12775.0,547365,2.95,22804,12,2019,03,19,2019-03-19
Netherlands,12775.0,547365,2.95,85123A,12,2019,03,19,2019-03-19
Netherlands,12775.0,547365,0.95,84970L,12,2019,03,19,2019-03-19
Netherlands,12775.0,547365,0.85,84970S,12,2019,03,19,2019-03-19
Netherlands,12775.0,547365,4.15,84406B,4,2019,03,19,2019-03-19
Netherlands,12775.0,547365,0.85,21389,13,2019,03,19,2019-03-19
Netherlands,14646.0,547796,15.0,POST,9,2019,03,22,2019-03-22
Netherlands,14646.0,547796,2.55,21936,1,2019,03,22,2019-03-22
Netherlands,14646.0,547796,2.55,22326,23,2019,03,22,2019-03-22
Netherlands,14646.0,547796,2.55,22328,8,2019,03,22,2019-03-22
Netherlands,14646.0,547796,0.36,21507,14,2019,03,22,2019-03-22
Netherlands,14646.0,547796,1.69,21244,20,2019,03,22,2019-03-22
Netherlands,14646.0,547796,1.25,20677,8,2019,03,22,2019-03-22
Netherlands,14646.0,547796,0.72,20719,12,2019,03,22,2019-03-22
Netherlands,14646.0,547796,1.65,22385,17,2019,03,22,2019-03-22
Netherlands,14646.0,547796,2.1,22467,22,2019,03,22,2019-03-22
Netherlands,14646.0,547796,3.75,84997B,5,2019,03,22,2019-03-22
Netherlands,14646.0,547796,1.25,21123,1,2019,03,22,2019-03-22
Netherlands,14646.0,547796,1.65,20712,15,2019,03,22,2019-03-22
Netherlands,12778.0,547825,1.25,84380,21,2019,03,22,2019-03-22
Netherlands,12778.0,547825,1.65,22334,22,2019,03,22,2019-03-22
Netherlands,12778.0,547825,15.0,POST,1,2019,03,22,2019-03-22
Netherlands,12778.0,547825,14.95,22605,1,2019,03,22,2019-03-22
Netherlands,12778.0,547825,0.85,21988,12,2019,03,22,2019-03-22
Netherlands,12778.0,547825,0.65,21987,12,2019,03,22,2019-03-22
Netherlands,12778.0,547825,0.85,21989,12,2019,03,22,2019-03-22
Netherlands,12778.0,547825,7.95,48185,2,2019,03,22,2019-03-22
Netherlands,12778.0,547825,0.85,21059,12,2019,03,22,2019-03-22
Netherlands,14646.0,548011,0.72,22908,12,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.85,22899,22,2019,03,26,2019-03-26
Netherlands,14646.0,548011,2.55,22895,0,2019,03,26,2019-03-26
Netherlands,14646.0,548011,8.5,22890,16,2019,03,26,2019-03-26
Netherlands,14646.0,548011,14.95,22849,12,2019,03,26,2019-03-26
Netherlands,14646.0,548011,14.95,22848,12,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.36,22814,21,2019,03,26,2019-03-26
Netherlands,14646.0,548011,3.75,22780,8,2019,03,26,2019-03-26
Netherlands,14646.0,548011,3.75,22779,7,2019,03,26,2019-03-26
Netherlands,14646.0,548011,8.5,22776,12,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.36,22714,3,2019,03,26,2019-03-26
Netherlands,14646.0,548011,2.55,22666,22,2019,03,26,2019-03-26
Netherlands,14646.0,548011,2.55,22667,15,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.65,22663,24,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.72,22661,23,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.45,22662,10,2019,03,26,2019-03-26
Netherlands,14646.0,548011,8.5,22635,22,2019,03,26,2019-03-26
Netherlands,14646.0,548011,8.5,22634,21,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.65,22631,1,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.65,22630,8,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.65,22629,2,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.72,22613,20,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.25,22558,19,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.45,22557,10,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.45,22556,18,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.45,22555,19,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.45,22554,0,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.42,22951,18,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.85,22956,6,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.06,22966,8,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.72,23155,13,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.85,23158,16,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.65,22131,20,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.42,84992,12,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.45,22136,17,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.65,20712,0,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.25,22650,23,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.25,21211,19,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.45,20727,21,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.65,85099B,12,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.25,84459A,24,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.42,84991,24,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.25,84988,19,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.25,84987,4,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.06,84380,23,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.06,84378,4,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.06,22993,11,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.65,22992,13,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.45,22974,2,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.45,22972,19,2019,03,26,2019-03-26
Netherlands,14646.0,548011,2.55,22967,4,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.85,22964,8,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.65,22432,9,2019,03,26,2019-03-26
Netherlands,14646.0,548011,10.95,22423,16,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.06,22399,0,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.42,22417,17,2019,03,26,2019-03-26
Netherlands,14646.0,548011,8.5,22968,24,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.85,22149,7,2019,03,26,2019-03-26
Netherlands,14646.0,548010,1.85,23159,23,2019,03,26,2019-03-26
Netherlands,14646.0,548010,1.85,23156,12,2019,03,26,2019-03-26
Netherlands,14646.0,548010,1.85,23158,24,2019,03,26,2019-03-26
Netherlands,14646.0,548010,1.85,23154,23,2019,03,26,2019-03-26
Netherlands,14646.0,548010,4.15,23184,8,2019,03,26,2019-03-26
Netherlands,14646.0,548010,2.49,23179,7,2019,03,26,2019-03-26
Netherlands,14646.0,548010,2.49,23178,24,2019,03,26,2019-03-26
Netherlands,14646.0,548010,1.25,22979,24,2019,03,26,2019-03-26
Netherlands,14646.0,548010,4.15,23126,9,2019,03,26,2019-03-26
Netherlands,14646.0,548010,4.15,23128,3,2019,03,26,2019-03-26
Netherlands,14646.0,548010,0.42,22037,8,2019,03,26,2019-03-26
Netherlands,14646.0,548010,0.36,22712,10,2019,03,26,2019-03-26
Netherlands,14646.0,548010,14.95,23010,6,2019,03,26,2019-03-26
Netherlands,14646.0,548010,14.95,23007,8,2019,03,26,2019-03-26
Netherlands,14646.0,548010,14.95,23008,15,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.45,22759,9,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.72,20723,6,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.72,20719,20,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.65,22386,13,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.65,22385,11,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.45,22384,15,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.45,22382,14,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.65,22367,22,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.72,22356,22,2019,03,26,2019-03-26
Netherlands,14646.0,548011,2.1,22352,8,2019,03,26,2019-03-26
Netherlands,14646.0,548011,2.55,22327,14,2019,03,26,2019-03-26
Netherlands,14646.0,548011,2.55,22328,9,2019,03,26,2019-03-26
Netherlands,14646.0,548011,2.55,22326,9,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.06,22297,22,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.65,22244,14,2019,03,26,2019-03-26
Netherlands,14646.0,548011,1.45,22243,17,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.72,22245,3,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.36,22029,19,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.42,21976,3,2019,03,26,2019-03-26
Netherlands,14646.0,548011,0.42,21975,8,2019,03,26,2019-03-26
Netherlands,14646.0,548011,2.55,21937,18,2019,03,26,2019-03-26
Netherlands,14646.0,548011,2.1,21561,10,2019,03,26,2019-03-26
Netherlands,14646.0,548011,2.1,21559,6,2019,03,26,2019-03-26
Netherlands,14646.0,548011,2.55,21481,13,2019,03,26,2019-03-26
