country,customer_id,invoice,price,stream_id,times_viewed,year,month,day,InvoiceDate
EIRE,14911.0,545657,3.95,22189,4,2019,03,01,2019-03-01
EIRE,14911.0,545657,2.95,85123A,6,2019,03,01,2019-03-01
EIRE,14911.0,545657,3.75,71053,4,2019,03,01,2019-03-01
EIRE,14911.0,545657,7.95,22840,2,2019,03,01,2019-03-01
EIRE,14911.0,545657,7.95,22841,2,2019,03,01,2019-03-01
EIRE,14911.0,545657,3.75,22726,4,2019,03,01,2019-03-01
EIRE,14911.0,545657,1.25,84378,12,2019,03,01,2019-03-01
EIRE,14911.0,545657,1.25,84380,12,2019,03,01,2019-03-01
EIRE,14911.0,545657,4.95,22720,3,2019,03,01,2019-03-01
EIRE,14911.0,545657,1.45,22969,12,2019,03,01,2019-03-01
EIRE,14911.0,545657,4.95,22990,4,2019,03,01,2019-03-01
EIRE,14911.0,545657,3.25,22989,6,2019,03,01,2019-03-01
EIRE,14911.0,545657,2.95,22666,6,2019,03,01,2019-03-01
EIRE,14911.0,545657,3.75,22960,6,2019,03,01,2019-03-01
EIRE,14911.0,545657,1.45,22961,12,2019,03,01,2019-03-01
EIRE,14911.0,545657,2.1,84375,12,2019,03,01,2019-03-01
EIRE,14911.0,545657,2.1,22748,6,2019,03,01,2019-03-01
EIRE,14911.0,545657,1.95,85099F,10,2019,03,01,2019-03-01
EIRE,14911.0,545657,1.65,22662,10,2019,03,01,2019-03-01
EIRE,14911.0,545657,1.65,22382,10,2019,03,01,2019-03-01
EIRE,14911.0,545657,5.95,15056N,3,2019,03,01,2019-03-01
EIRE,14911.0,545657,1.65,22561,12,2019,03,01,2019-03-01
EIRE,14911.0,545657,1.95,22629,12,2019,03,01,2019-03-01
EIRE,14911.0,545657,1.25,22620,12,2019,03,01,2019-03-01
EIRE,14911.0,545657,0.85,22197,12,2019,03,01,2019-03-01
EIRE,14911.0,545657,0.29,84077,24,2019,03,01,2019-03-01
EIRE,14911.0,545657,0.29,22614,7,2019,03,01,2019-03-01
EIRE,14911.0,545657,0.29,21981,14,2019,03,01,2019-03-01
EIRE,14911.0,545657,0.65,22492,4,2019,03,01,2019-03-01
EIRE,14911.0,545657,0.85,21790,12,2019,03,01,2019-03-01
EIRE,14911.0,545657,1.25,21892,12,2019,03,01,2019-03-01
EIRE,14911.0,545634,1.25,22178,12,2019,03,01,2019-03-01
EIRE,14911.0,545634,2.1,85053,6,2019,03,01,2019-03-01
EIRE,14911.0,545634,1.65,22556,12,2019,03,01,2019-03-01
EIRE,14911.0,545634,0.85,21790,12,2019,03,01,2019-03-01
EIRE,14911.0,545634,0.42,22489,9,2019,03,01,2019-03-01
EIRE,14911.0,545634,1.25,21915,12,2019,03,01,2019-03-01
EIRE,14911.0,545634,0.42,22030,12,2019,03,01,2019-03-01
EIRE,14911.0,545634,0.42,23232,2,2019,03,01,2019-03-01
EIRE,14911.0,545634,0.29,84077,0,2019,03,01,2019-03-01
EIRE,14911.0,545634,1.25,22099,12,2019,03,01,2019-03-01
EIRE,14911.0,545634,50.0,C2,1,2019,03,01,2019-03-01
EIRE,14911.0,545634,16.95,22846,2,2019,03,01,2019-03-01
EIRE,14911.0,545634,0.42,21506,12,2019,03,01,2019-03-01
EIRE,14911.0,545634,3.75,22729,4,2019,03,01,2019-03-01
EIRE,14911.0,545634,3.75,22726,4,2019,03,01,2019-03-01
EIRE,14911.0,545634,1.45,21656,6,2019,03,01,2019-03-01
EIRE,14911.0,545634,0.65,22492,13,2019,03,01,2019-03-01
EIRE,14911.0,545634,1.25,22620,12,2019,03,01,2019-03-01
EIRE,14911.0,545634,1.25,22966,12,2019,03,01,2019-03-01
EIRE,14156.0,546263,4.25,22199,1,2019,03,07,2019-03-07
EIRE,14156.0,546263,2.1,22305,6,2019,03,07,2019-03-07
EIRE,14156.0,546263,3.75,22203,1,2019,03,07,2019-03-07
EIRE,14156.0,546172,2.1,22377,5,2019,03,07,2019-03-07
EIRE,14156.0,546172,1.95,22898,8,2019,03,07,2019-03-07
EIRE,14156.0,546172,4.95,22939,2,2019,03,07,2019-03-07
EIRE,14156.0,546172,1.49,22558,12,2019,03,07,2019-03-07
EIRE,14156.0,546172,1.25,22567,12,2019,03,07,2019-03-07
EIRE,14156.0,546172,0.29,21980,21,2019,03,07,2019-03-07
EIRE,14156.0,546172,1.95,21929,10,2019,03,07,2019-03-07
EIRE,14156.0,546172,1.65,20728,10,2019,03,07,2019-03-07
EIRE,14156.0,546172,1.65,20726,10,2019,03,07,2019-03-07
EIRE,14156.0,546172,4.95,22456,6,2019,03,07,2019-03-07
EIRE,14156.0,546172,1.65,22185,12,2019,03,07,2019-03-07
EIRE,14156.0,546172,1.65,22488,12,2019,03,07,2019-03-07
EIRE,14156.0,546172,4.95,22854,4,2019,03,07,2019-03-07
EIRE,14156.0,546172,50.0,C2,1,2019,03,07,2019-03-07
EIRE,14156.0,546172,4.95,22990,8,2019,03,07,2019-03-07
EIRE,14156.0,546172,8.5,22625,2,2019,03,07,2019-03-07
EIRE,14156.0,546172,8.5,22624,2,2019,03,07,2019-03-07
EIRE,14156.0,546172,2.95,22063,6,2019,03,07,2019-03-07
EIRE,14156.0,546172,1.49,22059,12,2019,03,07,2019-03-07
EIRE,14156.0,546172,0.85,22851,12,2019,03,07,2019-03-07
EIRE,14156.0,546172,2.95,22089,6,2019,03,07,2019-03-07
EIRE,14156.0,546172,2.95,22090,6,2019,03,07,2019-03-07
EIRE,14156.0,546172,0.85,22907,12,2019,03,07,2019-03-07
EIRE,14156.0,546172,1.65,22980,12,2019,03,07,2019-03-07
EIRE,14156.0,546172,3.75,22978,6,2019,03,07,2019-03-07
EIRE,14156.0,546172,3.75,22960,12,2019,03,07,2019-03-07
EIRE,14156.0,546172,1.45,22979,12,2019,03,07,2019-03-07
EIRE,14156.0,546172,1.25,84378,12,2019,03,07,2019-03-07
EIRE,14156.0,546172,3.95,22722,4,2019,03,07,2019-03-07
EIRE,14156.0,546172,1.45,22961,12,2019,03,07,2019-03-07
EIRE,14156.0,546212,0.42,84991,24,2019,03,07,2019-03-07
EIRE,14156.0,546212,0.42,84992,5,2019,03,07,2019-03-07
EIRE,14156.0,546212,0.55,82580,13,2019,03,07,2019-03-07
EIRE,14156.0,546212,1.45,22555,23,2019,03,07,2019-03-07
EIRE,14156.0,546212,1.65,22629,4,2019,03,07,2019-03-07
EIRE,14156.0,546212,2.55,22699,21,2019,03,07,2019-03-07
EIRE,14156.0,546212,3.75,22727,14,2019,03,07,2019-03-07
EIRE,14156.0,546212,3.75,22728,14,2019,03,07,2019-03-07
EIRE,14156.0,546212,12.75,22839,12,2019,03,07,2019-03-07
EIRE,14156.0,546212,5.95,22842,9,2019,03,07,2019-03-07
EIRE,14156.0,546212,2.55,22863,23,2019,03,07,2019-03-07
EIRE,14156.0,546212,4.95,79321,16,2019,03,07,2019-03-07
EIRE,14156.0,546212,1.45,21169,10,2019,03,07,2019-03-07
EIRE,14156.0,546212,1.85,21166,23,2019,03,07,2019-03-07
EIRE,14156.0,546212,1.85,21181,6,2019,03,07,2019-03-07
EIRE,14156.0,546212,1.69,20754,21,2019,03,07,2019-03-07
EIRE,14156.0,546212,5.95,22843,12,2019,03,07,2019-03-07
EIRE,14156.0,546212,4.95,22502,20,2019,03,07,2019-03-07
EIRE,14156.0,546212,5.45,21756,4,2019,03,07,2019-03-07
EIRE,14156.0,546212,0.42,21212,5,2019,03,07,2019-03-07
EIRE,14156.0,546212,1.06,21668,21,2019,03,07,2019-03-07
EIRE,14156.0,546213,14.95,23010,18,2019,03,07,2019-03-07
EIRE,14156.0,546213,14.95,23008,14,2019,03,07,2019-03-07
EIRE,14156.0,546213,14.95,23007,10,2019,03,07,2019-03-07
EIRE,14156.0,546212,0.42,21975,10,2019,03,07,2019-03-07
EIRE,14156.0,546212,0.72,21790,20,2019,03,07,2019-03-07
EIRE,14156.0,546212,0.85,22418,11,2019,03,07,2019-03-07
EIRE,14156.0,546212,0.36,22489,1,2019,03,07,2019-03-07
EIRE,14156.0,546212,0.72,22491,15,2019,03,07,2019-03-07
EIRE,14156.0,546212,0.42,21977,18,2019,03,07,2019-03-07
EIRE,14911.0,546327,1687.17,M,4,2019,03,08,2019-03-08
EIRE,14911.0,546328,1687.17,M,1,2019,03,08,2019-03-08
EIRE,14911.0,546325,1687.17,M,3,2019,03,08,2019-03-08
EIRE,14911.0,546329,1687.17,M,1,2019,03,08,2019-03-08
EIRE,14911.0,546520,0.42,10135,4,2019,03,11,2019-03-11
EIRE,14911.0,546520,1.65,22077,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.95,22808,6,2019,03,11,2019-03-11
EIRE,14911.0,546520,1.25,20972,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.95,21251,6,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.95,21249,6,2019,03,11,2019-03-11
EIRE,14911.0,546520,0.85,21790,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,4.95,21116,3,2019,03,11,2019-03-11
EIRE,14911.0,546520,1.25,21114,10,2019,03,11,2019-03-11
EIRE,14911.0,546520,4.95,22623,3,2019,03,11,2019-03-11
EIRE,14911.0,546520,1.65,22341,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,0.85,22260,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,0.85,22262,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,6.75,21792,4,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.1,20619,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.55,85015,6,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.1,85032B,6,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.1,20622,6,2019,03,11,2019-03-11
EIRE,14911.0,546520,1.65,20803,6,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.95,85054,6,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.1,84375,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.1,22964,6,2019,03,11,2019-03-11
EIRE,14911.0,546520,1.25,22966,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.1,22965,6,2019,03,11,2019-03-11
EIRE,14911.0,546520,1.25,84378,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,1.25,84380,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,1.25,22693,2,2019,03,11,2019-03-11
EIRE,14911.0,546520,5.45,47590B,3,2019,03,11,2019-03-11
EIRE,14911.0,546520,5.45,47590A,3,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.95,21380,6,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.1,47599B,6,2019,03,11,2019-03-11
EIRE,14911.0,546520,2.1,47599A,6,2019,03,11,2019-03-11
EIRE,14911.0,546520,0.85,22261,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,0.85,21062,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,4.95,22505,4,2019,03,11,2019-03-11
EIRE,14911.0,546520,0.85,22129,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,1.25,22128,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,1.25,22127,12,2019,03,11,2019-03-11
EIRE,14911.0,546520,8.5,22624,2,2019,03,11,2019-03-11
EIRE,14911.0,546520,0.72,22197,18,2019,03,11,2019-03-11
EIRE,14911.0,546520,0.85,21058,12,2019,03,11,2019-03-11
EIRE,14911.0,546541,2.1,21713,8,2019,03,11,2019-03-11
EIRE,14911.0,546541,4.25,22960,6,2019,03,11,2019-03-11
EIRE,14911.0,546541,5.95,22654,3,2019,03,11,2019-03-11
EIRE,14911.0,546541,1.65,22077,12,2019,03,11,2019-03-11
EIRE,14911.0,546541,1.65,22079,10,2019,03,11,2019-03-11
EIRE,14911.0,546541,4.25,84688,6,2019,03,11,2019-03-11
EIRE,14911.0,546541,8.5,22191,2,2019,03,11,2019-03-11
EIRE,14911.0,546541,8.5,22193,2,2019,03,11,2019-03-11
EIRE,14911.0,546541,4.25,21411,3,2019,03,11,2019-03-11
EIRE,14911.0,546541,2.95,22766,8,2019,03,11,2019-03-11
EIRE,14911.0,546541,9.95,22767,2,2019,03,11,2019-03-11
EIRE,14911.0,546541,7.95,84712B,2,2019,03,11,2019-03-11
EIRE,14911.0,546541,9.95,22768,2,2019,03,11,2019-03-11
EIRE,14911.0,546541,4.95,21363,3,2019,03,11,2019-03-11
EIRE,14911.0,546541,5.95,84637,3,2019,03,11,2019-03-11
EIRE,14911.0,546541,6.95,84638,2,2019,03,11,2019-03-11
EIRE,14911.0,546541,5.95,22427,3,2019,03,11,2019-03-11
EIRE,14911.0,546541,50.0,C2,1,2019,03,11,2019-03-11
EIRE,14911.0,546541,1.25,22791,12,2019,03,11,2019-03-11
EIRE,14911.0,546541,0.42,22704,21,2019,03,11,2019-03-11
EIRE,14911.0,546541,3.25,22853,6,2019,03,11,2019-03-11
EIRE,14911.0,546541,4.25,22852,4,2019,03,11,2019-03-11
EIRE,14911.0,546541,5.95,84563A,2,2019,03,11,2019-03-11
EIRE,14911.0,546541,9.95,21217,2,2019,03,11,2019-03-11
EIRE,14911.0,546541,4.95,35241,3,2019,03,11,2019-03-11
EIRE,14911.0,546541,12.75,22424,1,2019,03,11,2019-03-11
EIRE,14911.0,546541,3.75,21471,6,2019,03,11,2019-03-11
EIRE,14911.0,546541,0.85,21313,12,2019,03,11,2019-03-11
EIRE,14911.0,546541,1.95,20712,10,2019,03,11,2019-03-11
EIRE,14911.0,546541,1.95,20713,5,2019,03,11,2019-03-11
EIRE,14911.0,546509,4.95,21539,3,2019,03,11,2019-03-11
EIRE,14911.0,546509,3.75,22070,6,2019,03,11,2019-03-11
EIRE,14911.0,546509,2.55,21535,6,2019,03,11,2019-03-11
EIRE,14911.0,546509,2.55,21531,6,2019,03,11,2019-03-11
EIRE,14911.0,546509,4.95,22456,3,2019,03,11,2019-03-11
EIRE,14911.0,546509,1.25,20961,10,2019,03,11,2019-03-11
EIRE,14911.0,546509,1.25,20963,10,2019,03,11,2019-03-11
EIRE,14911.0,546509,50.0,C2,1,2019,03,11,2019-03-11
EIRE,14911.0,546509,5.95,21259,4,2019,03,11,2019-03-11
EIRE,14911.0,546509,12.75,22485,2,2019,03,11,2019-03-11
EIRE,14911.0,546509,1.25,22771,12,2019,03,11,2019-03-11
EIRE,14911.0,546509,1.25,21672,12,2019,03,11,2019-03-11
EIRE,14911.0,546509,1.25,21673,12,2019,03,11,2019-03-11
EIRE,14911.0,546509,1.25,21668,12,2019,03,11,2019-03-11
EIRE,14911.0,546509,2.95,22666,6,2019,03,11,2019-03-11
EIRE,14911.0,546509,0.85,22851,12,2019,03,11,2019-03-11
EIRE,14911.0,546509,0.85,22595,12,2019,03,11,2019-03-11
EIRE,14911.0,546509,4.95,22139,3,2019,03,11,2019-03-11
EIRE,14911.0,546509,3.75,22749,4,2019,03,11,2019-03-11
EIRE,14911.0,546509,3.75,22750,4,2019,03,11,2019-03-11
EIRE,14911.0,546509,2.95,22271,6,2019,03,11,2019-03-11
EIRE,14911.0,546509,2.95,22273,6,2019,03,11,2019-03-11
EIRE,14911.0,546509,1.25,21891,12,2019,03,11,2019-03-11
EIRE,14911.0,546509,2.55,21108,9,2019,03,11,2019-03-11
EIRE,14911.0,546509,9.95,22180,1,2019,03,11,2019-03-11
EIRE,14911.0,546509,3.75,21430,4,2019,03,11,2019-03-11
EIRE,14911.0,546509,4.25,22891,3,2019,03,11,2019-03-11
EIRE,14911.0,546509,2.55,22309,6,2019,03,11,2019-03-11
EIRE,14911.0,546509,7.95,21527,2,2019,03,11,2019-03-11
EIRE,14911.0,546509,1.25,84378,12,2019,03,11,2019-03-11
EIRE,14911.0,546509,2.55,21556,6,2019,03,11,2019-03-11
EIRE,14156.0,546660,1.25,21889,12,2019,03,12,2019-03-12
EIRE,14156.0,546660,1.65,22561,12,2019,03,12,2019-03-12
EIRE,14156.0,546660,2.95,22363,6,2019,03,12,2019-03-12
EIRE,14156.0,546660,2.95,22361,6,2019,03,12,2019-03-12
EIRE,14156.0,546660,1.45,22961,5,2019,03,12,2019-03-12
EIRE,14156.0,546660,3.75,22960,12,2019,03,12,2019-03-12
EIRE,14156.0,546660,2.55,22666,19,2019,03,12,2019-03-12
EIRE,14156.0,546660,2.1,22965,12,2019,03,12,2019-03-12
EIRE,14156.0,546660,1.25,22969,24,2019,03,12,2019-03-12
EIRE,14156.0,546660,9.95,22622,2,2019,03,12,2019-03-12
EIRE,14156.0,546660,3.45,22722,8,2019,03,12,2019-03-12
EIRE,14156.0,546660,4.25,22720,17,2019,03,12,2019-03-12
EIRE,14156.0,546660,8.5,22625,4,2019,03,12,2019-03-12
EIRE,14156.0,546660,8.5,22624,4,2019,03,12,2019-03-12
EIRE,14156.0,546660,14.95,22849,4,2019,03,12,2019-03-12
EIRE,14156.0,546660,16.95,22846,1,2019,03,12,2019-03-12
EIRE,14156.0,546660,8.5,22191,6,2019,03,12,2019-03-12
EIRE,14156.0,546660,8.5,22193,6,2019,03,12,2019-03-12
EIRE,14156.0,546660,5.95,22822,6,2019,03,12,2019-03-12
EIRE,14156.0,546660,2.55,22699,17,2019,03,12,2019-03-12
EIRE,14156.0,546660,5.95,22925,2,2019,03,12,2019-03-12
EIRE,14156.0,546660,5.95,22927,2,2019,03,12,2019-03-12
EIRE,14156.0,546660,5.95,22928,2,2019,03,12,2019-03-12
EIRE,14156.0,546660,5.95,22926,2,2019,03,12,2019-03-12
EIRE,14156.0,546660,4.95,22912,6,2019,03,12,2019-03-12
EIRE,14156.0,546660,4.95,22914,6,2019,03,12,2019-03-12
EIRE,14156.0,546660,4.95,22913,6,2019,03,12,2019-03-12
EIRE,14911.0,546580,0.85,20719,1,2019,03,12,2019-03-12
EIRE,14911.0,546580,0.85,22356,18,2019,03,12,2019-03-12
EIRE,14911.0,546580,2.55,22352,12,2019,03,12,2019-03-12
EIRE,14911.0,546580,2.95,22804,12,2019,03,12,2019-03-12
EIRE,14911.0,546580,5.95,15056N,6,2019,03,12,2019-03-12
EIRE,14911.0,546580,5.95,15056P,6,2019,03,12,2019-03-12
EIRE,14911.0,546580,5.95,20679,6,2019,03,12,2019-03-12
EIRE,14911.0,546580,2.95,85123A,15,2019,03,12,2019-03-12
EIRE,14911.0,546580,2.1,21907,12,2019,03,12,2019-03-12
EIRE,14911.0,546580,2.95,21380,12,2019,03,12,2019-03-12
EIRE,14911.0,546580,5.95,21754,9,2019,03,12,2019-03-12
EIRE,14911.0,546580,3.75,84581,8,2019,03,12,2019-03-12
EIRE,14911.0,546580,0.85,22262,3,2019,03,12,2019-03-12
EIRE,14911.0,546580,0.42,84692,11,2019,03,12,2019-03-12
EIRE,14911.0,546580,1.95,22438,10,2019,03,12,2019-03-12
EIRE,14911.0,546580,3.81,72802C,15,2019,03,12,2019-03-12
EIRE,14911.0,546580,2.1,21903,12,2019,03,12,2019-03-12
EIRE,14911.0,546580,3.81,72802B,14,2019,03,12,2019-03-12
EIRE,14911.0,546580,1.95,22131,12,2019,03,12,2019-03-12
EIRE,14911.0,546580,4.95,23184,12,2019,03,12,2019-03-12
EIRE,14911.0,546580,1.95,22411,10,2019,03,12,2019-03-12
EIRE,14911.0,546580,3.81,72802A,18,2019,03,12,2019-03-12
EIRE,14911.0,546580,2.95,82494L,12,2019,03,12,2019-03-12
EIRE,14911.0,546580,2.95,22766,18,2019,03,12,2019-03-12
EIRE,14016.0,546569,4.95,35922,5,2019,03,12,2019-03-12
EIRE,14016.0,546569,0.85,22321,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.65,22284,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.25,22241,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,2.55,85205B,6,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.95,22148,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,0.85,22857,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,0.85,85194L,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.65,22858,6,2019,03,12,2019-03-12
EIRE,14016.0,546569,2.95,22957,6,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.65,85206A,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,0.42,84228,17,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.65,22859,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.65,22860,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.65,22861,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,6.75,48187,10,2019,03,12,2019-03-12
EIRE,14016.0,546569,2.95,22967,6,2019,03,12,2019-03-12
EIRE,14016.0,546569,0.65,85194S,18,2019,03,12,2019-03-12
EIRE,14016.0,546569,0.42,23230,17,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.45,22979,7,2019,03,12,2019-03-12
EIRE,14016.0,546569,5.95,22654,3,2019,03,12,2019-03-12
EIRE,14016.0,546569,0.85,22651,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.95,22653,10,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.45,22961,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,2.25,23194,8,2019,03,12,2019-03-12
EIRE,14016.0,546569,2.25,23193,8,2019,03,12,2019-03-12
EIRE,14016.0,546569,2.25,23177,8,2019,03,12,2019-03-12
EIRE,14016.0,546569,2.25,23176,8,2019,03,12,2019-03-12
EIRE,14016.0,546569,8.25,23054,2,2019,03,12,2019-03-12
EIRE,14016.0,546569,4.95,23127,4,2019,03,12,2019-03-12
EIRE,14016.0,546569,4.95,23126,4,2019,03,12,2019-03-12
EIRE,14016.0,546569,8.25,23052,2,2019,03,12,2019-03-12
EIRE,14016.0,546569,8.25,23049,2,2019,03,12,2019-03-12
EIRE,14016.0,546569,14.95,23010,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,14.95,23007,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,14.95,23008,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.95,22991,22,2019,03,12,2019-03-12
EIRE,14016.0,546569,6.75,48129,10,2019,03,12,2019-03-12
EIRE,14016.0,546569,6.75,21524,10,2019,03,12,2019-03-12
EIRE,14016.0,546569,0.85,84970S,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,6.75,20685,10,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.25,84836,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,0.85,22602,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,0.85,22577,12,2019,03,12,2019-03-12
EIRE,14016.0,546569,1.65,22079,10,2019,03,12,2019-03-12
EIRE,14156.0,546893,4.95,22502,0,2019,03,14,2019-03-14
EIRE,14911.0,546861,50.0,C2,1,2019,03,14,2019-03-14
EIRE,14911.0,546861,0.85,22268,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,1.65,22233,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,0.85,22228,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,1.25,21439,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,2.1,22149,6,2019,03,14,2019-03-14
EIRE,14911.0,546861,1.65,22493,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,2.1,84375,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,0.85,21544,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,1.25,21222,10,2019,03,14,2019-03-14
EIRE,14911.0,546861,0.85,21675,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,0.85,21679,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,0.85,21677,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,0.21,16011,21,2019,03,14,2019-03-14
EIRE,14911.0,546861,1.65,22561,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,0.21,16259,8,2019,03,14,2019-03-14
EIRE,14911.0,546861,0.21,16237,24,2019,03,14,2019-03-14
EIRE,14911.0,546861,0.42,20996,19,2019,03,14,2019-03-14
EIRE,14911.0,546861,1.65,22210,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,1.65,22209,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,1.65,22208,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,0.42,21508,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,0.42,21507,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,1.65,22972,12,2019,03,14,2019-03-14
EIRE,14911.0,546861,1.25,21220,10,2019,03,14,2019-03-14
EIRE,14911.0,546917,4.95,22500,4,2019,03,15,2019-03-15
EIRE,14911.0,546917,6.75,21906,2,2019,03,15,2019-03-15
EIRE,14911.0,546917,1.95,47348A,6,2019,03,15,2019-03-15
EIRE,14911.0,546917,2.1,20754,6,2019,03,15,2019-03-15
EIRE,14911.0,546917,2.55,22896,6,2019,03,15,2019-03-15
EIRE,14911.0,546917,2.55,17012A,6,2019,03,15,2019-03-15
EIRE,14911.0,546917,9.95,22767,2,2019,03,15,2019-03-15
EIRE,14911.0,546917,8.5,22194,2,2019,03,15,2019-03-15
EIRE,14911.0,546917,8.5,22191,2,2019,03,15,2019-03-15
EIRE,14911.0,546917,1.25,21791,12,2019,03,15,2019-03-15
EIRE,14911.0,546917,0.85,21790,12,2019,03,15,2019-03-15
EIRE,14911.0,546917,0.85,79403,12,2019,03,15,2019-03-15
EIRE,14911.0,546917,2.1,85053,6,2019,03,15,2019-03-15
EIRE,14911.0,546917,3.75,82011B,2,2019,03,15,2019-03-15
EIRE,14911.0,546917,16.95,22797,1,2019,03,15,2019-03-15
EIRE,14911.0,546917,4.25,21411,3,2019,03,15,2019-03-15
EIRE,14911.0,546917,4.95,22112,3,2019,03,15,2019-03-15
EIRE,14911.0,546917,0.85,79000,12,2019,03,15,2019-03-15
EIRE,14911.0,546917,0.65,79051A,18,2019,03,15,2019-03-15
EIRE,14911.0,546917,12.75,22282,2,2019,03,15,2019-03-15
EIRE,14911.0,546917,7.95,22283,2,2019,03,15,2019-03-15
EIRE,14911.0,546917,4.25,22372,4,2019,03,15,2019-03-15
EIRE,14911.0,546917,4.95,22138,3,2019,03,15,2019-03-15
EIRE,14911.0,546917,2.89,23179,6,2019,03,15,2019-03-15
EIRE,14911.0,546917,2.89,23178,6,2019,03,15,2019-03-15
EIRE,14911.0,546917,2.25,23176,8,2019,03,15,2019-03-15
EIRE,14911.0,546917,4.95,22720,3,2019,03,15,2019-03-15
EIRE,14911.0,546917,9.95,22894,2,2019,03,15,2019-03-15
EIRE,14911.0,546917,1.49,37447,12,2019,03,15,2019-03-15
EIRE,14911.0,546917,9.95,22634,2,2019,03,15,2019-03-15
EIRE,14911.0,546917,9.95,22635,2,2019,03,15,2019-03-15
EIRE,14911.0,546917,3.75,23183,6,2019,03,15,2019-03-15
EIRE,14911.0,546917,2.25,21576,6,2019,03,15,2019-03-15
EIRE,14911.0,546917,7.95,20749,2,2019,03,15,2019-03-15
EIRE,14911.0,546917,12.75,84617,1,2019,03,15,2019-03-15
EIRE,14911.0,546917,1.65,22556,12,2019,03,15,2019-03-15
EIRE,14911.0,546917,1.25,22966,12,2019,03,15,2019-03-15
EIRE,14911.0,546917,1.45,22961,12,2019,03,15,2019-03-15
EIRE,14911.0,546917,3.75,21466,12,2019,03,15,2019-03-15
EIRE,14911.0,546917,4.95,22617,6,2019,03,15,2019-03-15
EIRE,14911.0,546917,4.95,22623,3,2019,03,15,2019-03-15
EIRE,14911.0,546917,3.75,21430,8,2019,03,15,2019-03-15
EIRE,14911.0,546917,2.1,22381,5,2019,03,15,2019-03-15
EIRE,14911.0,546917,2.1,22380,5,2019,03,15,2019-03-15
EIRE,14911.0,547048,2.95,22483,6,2019,03,17,2019-03-17
EIRE,14911.0,547048,3.75,84581,4,2019,03,17,2019-03-17
